7g0gpTKFFXk,0903,0.487,0.087,0.870,0.935,2,0.0000
7g0gpTKFFXk,0903,0.487,0.087,0.870,0.935,3,0.0000
7g0gpTKFFXk,0903,0.487,0.087,0.870,0.935,4,0.0002
7g0gpTKFFXk,0903,0.487,0.087,0.870,0.935,5,0.0393
7g0gpTKFFXk,0903,0.487,0.087,0.870,0.935,6,0.0114
7g0gpTKFFXk,0903,0.487,0.087,0.870,0.935,7,0.0003
7g0gpTKFFXk,0903,0.487,0.087,0.870,0.935,8,0.0102
7g0gpTKFFXk,0903,0.487,0.087,0.870,0.935,9,0.0001
7g0gpTKFFXk,0903,0.487,0.087,0.870,0.935,10,0.0047
7i557uJwhs0,0903,0.031,0.016,0.845,0.962,1,0.0000
7i557uJwhs0,0903,0.031,0.016,0.845,0.962,2,0.0005
7i557uJwhs0,0903,0.031,0.016,0.845,0.962,3,0.0000
7i557uJwhs0,0903,0.031,0.016,0.845,0.962,4,0.0054
7i557uJwhs0,0903,0.031,0.016,0.845,0.962,5,0.0005
7i557uJwhs0,0903,0.031,0.016,0.845,0.962,6,0.0014
7i557uJwhs0,0903,0.031,0.016,0.845,0.962,7,0.0005
7i557uJwhs0,0903,0.031,0.016,0.845,0.962,8,0.0007
7i557uJwhs0,0903,0.031,0.016,0.845,0.962,9,0.8476
7i557uJwhs0,0903,0.031,0.016,0.845,0.962,10,0.0001
7iXSx8chMUE,0903,0.327,0.064,0.638,0.901,1,0.0108
7iXSx8chMUE,0903,0.327,0.064,0.638,0.901,2,0.0001
7iXSx8chMUE,0903,0.327,0.064,0.638,0.901,3,0.0013
7iXSx8chMUE,0903,0.327,0.064,0.638,0.901,4,0.0089
7iXSx8chMUE,0903,0.327,0.064,0.638,0.901,5,0.0125
7iXSx8chMUE,0903,0.327,0.064,0.638,0.901,6,0.0002
7iXSx8chMUE,0903,0.327,0.064,0.638,0.901,7,0.0001
7iXSx8chMUE,0903,0.327,0.064,0.638,0.901,8,0.0000
7iXSx8chMUE,0903,0.327,0.064,0.638,0.901,9,0.0000
7iXSx8chMUE,0903,0.327,0.064,0.638,0.901,10,0.0183
7jBJwdnORrc,0903,0.399,0.033,0.514,0.932,1,0.0004
7jBJwdnORrc,0903,0.399,0.033,0.514,0.932,2,0.0001
7jBJwdnORrc,0903,0.399,0.033,0.514,0.932,3,0.0551
7jBJwdnORrc,0903,0.399,0.033,0.514,0.932,4,0.0000
7jBJwdnORrc,0903,0.399,0.033,0.514,0.932,5,0.0130
7jBJwdnORrc,0903,0.399,0.033,0.514,0.932,6,0.0003
7jBJwdnORrc,0903,0.399,0.033,0.514,0.932,7,0.0227
7jBJwdnORrc,0903,0.399,0.033,0.514,0.932,8,0.0000
7jBJwdnORrc,0903,0.399,0.033,0.514,0.932,9,0.0000
7jBJwdnORrc,0903,0.399,0.033,0.514,0.932,10,0.0002
7je-WtJmmOU,0903,0.651,0.177,0.748,0.548,1,0.0001
7je-WtJmmOU,0903,0.651,0.177,0.748,0.548,2,0.0000
7je-WtJmmOU,0903,0.651,0.177,0.748,0.548,3,0.0000
7je-WtJmmOU,0903,0.651,0.177,0.748,0.548,4,0.0000
7je-WtJmmOU,0903,0.651,0.177,0.748,0.548,5,0.0006
7je-WtJmmOU,0903,0.651,0.177,0.748,0.548,6,0.0000
7je-WtJmmOU,0903,0.651,0.177,0.748,0.548,7,0.0057
7je-WtJmmOU,0903,0.651,0.177,0.748,0.548,8,0.0427
7je-WtJmmOU,0903,0.651,0.177,0.748,0.548,9,0.0000
7je-WtJmmOU,0903,0.651,0.177,0.748,0.548,10,0.9384
7je-WtJmmOU,0903,0.759,0.195,0.937,0.928,1,0.0000
7je-WtJmmOU,0903,0.759,0.195,0.937,0.928,2,0.0000
7je-WtJmmOU,0903,0.759,0.195,0.937,0.928,3,0.0000
7je-WtJmmOU,0903,0.759,0.195,0.937,0.928,4,0.0003
7je-WtJmmOU,0903,0.759,0.195,0.937,0.928,5,0.0003
7je-WtJmmOU,0903,0.759,0.195,0.937,0.928,6,0.0000
7je-WtJmmOU,0903,0.759,0.195,0.937,0.928,7,0.0016
7je-WtJmmOU,0903,0.759,0.195,0.937,0.928,8,0.0064
7je-WtJmmOU,0903,0.759,0.195,0.937,0.928,9,0.0000
7je-WtJmmOU,0903,0.759,0.195,0.937,0.928,10,0.9570
7khNBbril0o,0903,0.936,0.332,0.999,0.689,1,0.0000
7khNBbril0o,0903,0.936,0.332,0.999,0.689,2,0.0011
7khNBbril0o,0903,0.936,0.332,0.999,0.689,3,0.0000
7khNBbril0o,0903,0.936,0.332,0.999,0.689,4,0.0000
7khNBbril0o,0903,0.936,0.332,0.999,0.689,5,0.0009
7khNBbril0o,0903,0.936,0.332,0.999,0.689,6,0.4492
7khNBbril0o,0903,0.936,0.332,0.999,0.689,7,0.0001
7khNBbril0o,0903,0.936,0.332,0.999,0.689,8,0.0013
7khNBbril0o,0903,0.936,0.332,0.999,0.689,9,0.0000
7khNBbril0o,0903,0.936,0.332,0.999,0.689,10,0.0333
7kmZl6meRHE,0903,0.316,0.003,0.602,0.350,1,0.0000
7kmZl6meRHE,0903,0.316,0.003,0.602,0.350,2,0.0000
7kmZl6meRHE,0903,0.316,0.003,0.602,0.350,3,0.0000
7kmZl6meRHE,0903,0.316,0.003,0.602,0.350,4,0.0000
7kmZl6meRHE,0903,0.316,0.003,0.602,0.350,5,0.0000
7kmZl6meRHE,0903,0.316,0.003,0.602,0.350,6,0.0000
7kmZl6meRHE,0903,0.316,0.003,0.602,0.350,7,0.0000
7kmZl6meRHE,0903,0.316,0.003,0.602,0.350,8,0.0000
7kmZl6meRHE,0903,0.316,0.003,0.602,0.350,9,1.0000
7kmZl6meRHE,0903,0.316,0.003,0.602,0.350,10,0.0000
7knJM7vHJKo,0903,0.312,0.087,0.589,0.954,1,0.0000
7knJM7vHJKo,0903,0.312,0.087,0.589,0.954,2,0.0000
7knJM7vHJKo,0903,0.312,0.087,0.589,0.954,3,0.0000
7knJM7vHJKo,0903,0.312,0.087,0.589,0.954,4,0.0000
7knJM7vHJKo,0903,0.312,0.087,0.589,0.954,5,0.0000
7knJM7vHJKo,0903,0.312,0.087,0.589,0.954,6,0.0000
7knJM7vHJKo,0903,0.312,0.087,0.589,0.954,7,0.0005
7knJM7vHJKo,0903,0.312,0.087,0.589,0.954,8,1.0000
7knJM7vHJKo,0903,0.312,0.087,0.589,0.954,9,0.0001
7knJM7vHJKo,0903,0.312,0.087,0.589,0.954,10,0.0001
7nmohuD49fo,0903,0.155,0.159,0.936,0.696,1,0.0002
7nmohuD49fo,0903,0.155,0.159,0.936,0.696,2,0.0000
7nmohuD49fo,0903,0.155,0.159,0.936,0.696,3,0.0000
7nmohuD49fo,0903,0.155,0.159,0.936,0.696,4,0.0019
7nmohuD49fo,0903,0.155,0.159,0.936,0.696,5,0.0003
7nmohuD49fo,0903,0.155,0.159,0.936,0.696,6,0.0000
7nmohuD49fo,0903,0.155,0.159,0.936,0.696,7,0.0002
7nmohuD49fo,0903,0.155,0.159,0.936,0.696,8,0.0002
7nmohuD49fo,0903,0.155,0.159,0.936,0.696,9,0.1760
7nmohuD49fo,0903,0.155,0.159,0.936,0.696,10,0.0120
7nmohuD49fo,0903,0.162,0.127,0.680,0.825,1,0.0002
7nmohuD49fo,0903,0.162,0.127,0.680,0.825,2,0.0000
7nmohuD49fo,0903,0.162,0.127,0.680,0.825,3,0.0000
7nmohuD49fo,0903,0.162,0.127,0.680,0.825,4,0.0010
7nmohuD49fo,0903,0.162,0.127,0.680,0.825,5,0.0004
7nmohuD49fo,0903,0.162,0.127,0.680,0.825,6,0.0000
7nmohuD49fo,0903,0.162,0.127,0.680,0.825,7,0.0001
7nmohuD49fo,0903,0.162,0.127,0.680,0.825,8,0.0004
7nmohuD49fo,0903,0.162,0.127,0.680,0.825,9,0.3080
7nmohuD49fo,0903,0.162,0.127,0.680,0.825,10,0.0052
7oIruC7gva8,0903,0.515,0.156,0.775,0.913,1,0.0009
7oIruC7gva8,0903,0.515,0.156,0.775,0.913,2,0.0001
7oIruC7gva8,0903,0.515,0.156,0.775,0.913,3,0.0000
7oIruC7gva8,0903,0.515,0.156,0.775,0.913,4,0.0000
7oIruC7gva8,0903,0.515,0.156,0.775,0.913,5,0.0009
7oIruC7gva8,0903,0.515,0.156,0.775,0.913,6,0.0000
7oIruC7gva8,0903,0.515,0.156,0.775,0.913,7,0.0016
7oIruC7gva8,0903,0.515,0.156,0.775,0.913,8,0.2613
7oIruC7gva8,0903,0.515,0.156,0.775,0.913,9,0.0000
7oIruC7gva8,0903,0.515,0.156,0.775,0.913,10,0.0006
7pdS5HH3FIo,0903,0.349,0.047,0.621,0.510,1,0.0000
7pdS5HH3FIo,0903,0.349,0.047,0.621,0.510,2,0.0002
7pdS5HH3FIo,0903,0.349,0.047,0.621,0.510,3,0.0000
7pdS5HH3FIo,0903,0.349,0.047,0.621,0.510,4,0.0001
7pdS5HH3FIo,0903,0.349,0.047,0.621,0.510,5,0.0135
7pdS5HH3FIo,0903,0.349,0.047,0.621,0.510,6,0.0010
7pdS5HH3FIo,0903,0.349,0.047,0.621,0.510,7,0.0025
7pdS5HH3FIo,0903,0.349,0.047,0.621,0.510,8,0.5593
7pdS5HH3FIo,0903,0.349,0.047,0.621,0.510,9,0.0002
7pdS5HH3FIo,0903,0.349,0.047,0.621,0.510,10,0.0006
7raWwOlB4E0,0903,0.328,0.302,0.997,0.995,1,0.0000
7raWwOlB4E0,0903,0.328,0.302,0.997,0.995,2,0.0002
7raWwOlB4E0,0903,0.328,0.302,0.997,0.995,3,0.0000
7raWwOlB4E0,0903,0.328,0.302,0.997,0.995,4,0.0001
7raWwOlB4E0,0903,0.328,0.302,0.997,0.995,5,0.0006
7raWwOlB4E0,0903,0.328,0.302,0.997,0.995,6,0.0000
7raWwOlB4E0,0903,0.328,0.302,0.997,0.995,7,0.0009
7raWwOlB4E0,0903,0.328,0.302,0.997,0.995,8,0.7901
7raWwOlB4E0,0903,0.328,0.302,0.997,0.995,9,0.0085
7raWwOlB4E0,0903,0.328,0.302,0.997,0.995,10,0.0000
7ri9SndNvZ4,0903,0.378,0.418,0.681,0.781,1,0.0000
7ri9SndNvZ4,0903,0.378,0.418,0.681,0.781,2,0.0000
7ri9SndNvZ4,0903,0.378,0.418,0.681,0.781,3,0.0000
7ri9SndNvZ4,0903,0.378,0.418,0.681,0.781,4,0.0000
7ri9SndNvZ4,0903,0.378,0.418,0.681,0.781,5,0.0003
7ri9SndNvZ4,0903,0.378,0.418,0.681,0.781,6,0.0003
7ri9SndNvZ4,0903,0.378,0.418,0.681,0.781,7,0.0002
7ri9SndNvZ4,0903,0.378,0.418,0.681,0.781,8,0.0042
7ri9SndNvZ4,0903,0.378,0.418,0.681,0.781,9,0.0000
7ri9SndNvZ4,0903,0.378,0.418,0.681,0.781,10,0.0004
7tIOhPCGiTU,0903,0.234,0.156,0.595,0.832,1,0.0002
7tIOhPCGiTU,0903,0.234,0.156,0.595,0.832,2,0.0010
7tIOhPCGiTU,0903,0.234,0.156,0.595,0.832,3,0.0004
7tIOhPCGiTU,0903,0.234,0.156,0.595,0.832,4,0.0000
7tIOhPCGiTU,0903,0.234,0.156,0.595,0.832,5,0.0013
7tIOhPCGiTU,0903,0.234,0.156,0.595,0.832,6,0.0007
7tIOhPCGiTU,0903,0.234,0.156,0.595,0.832,7,0.0046
7tIOhPCGiTU,0903,0.234,0.156,0.595,0.832,8,0.1881
7tIOhPCGiTU,0903,0.234,0.156,0.595,0.832,9,0.0000
7tIOhPCGiTU,0903,0.234,0.156,0.595,0.832,10,0.0000
7tIOhPCGiTU,0903,0.554,0.215,0.830,0.709,1,0.0000
7tIOhPCGiTU,0903,0.554,0.215,0.830,0.709,2,0.0007
7tIOhPCGiTU,0903,0.554,0.215,0.830,0.709,3,0.0000
7tIOhPCGiTU,0903,0.554,0.215,0.830,0.709,4,0.0000
7tIOhPCGiTU,0903,0.554,0.215,0.830,0.709,5,0.0121
7tIOhPCGiTU,0903,0.554,0.215,0.830,0.709,6,0.0003
7tIOhPCGiTU,0903,0.554,0.215,0.830,0.709,7,0.0376
7tIOhPCGiTU,0903,0.554,0.215,0.830,0.709,8,0.7593
7tIOhPCGiTU,0903,0.554,0.215,0.830,0.709,9,0.0000
7tIOhPCGiTU,0903,0.554,0.215,0.830,0.709,10,0.0000
7tYhgwkFXmw,0903,0.182,0.141,0.793,0.745,1,0.0000
7tYhgwkFXmw,0903,0.182,0.141,0.793,0.745,2,0.0000
7tYhgwkFXmw,0903,0.182,0.141,0.793,0.745,3,0.0004
7tYhgwkFXmw,0903,0.182,0.141,0.793,0.745,4,0.0010
7tYhgwkFXmw,0903,0.182,0.141,0.793,0.745,5,0.0000
7tYhgwkFXmw,0903,0.182,0.141,0.793,0.745,6,0.0002
7tYhgwkFXmw,0903,0.182,0.141,0.793,0.745,7,0.0002
7tYhgwkFXmw,0903,0.182,0.141,0.793,0.745,8,0.0001
7tYhgwkFXmw,0903,0.182,0.141,0.793,0.745,9,0.9485
7tYhgwkFXmw,0903,0.182,0.141,0.793,0.745,10,0.0009
7uL-Mk3N6v4,0903,0.355,0.535,0.532,0.839,1,0.0022
7uL-Mk3N6v4,0903,0.355,0.535,0.532,0.839,2,0.0000
7uL-Mk3N6v4,0903,0.355,0.535,0.532,0.839,3,0.0000
7uL-Mk3N6v4,0903,0.355,0.535,0.532,0.839,4,0.0000
7uL-Mk3N6v4,0903,0.355,0.535,0.532,0.839,5,0.0002
7uL-Mk3N6v4,0903,0.355,0.535,0.532,0.839,6,0.0001
7uL-Mk3N6v4,0903,0.355,0.535,0.532,0.839,7,0.0000
7uL-Mk3N6v4,0903,0.355,0.535,0.532,0.839,8,0.0000
7uL-Mk3N6v4,0903,0.355,0.535,0.532,0.839,9,0.0029
7uL-Mk3N6v4,0903,0.355,0.535,0.532,0.839,10,0.0121
7uqnLAH9qNc,0903,0.312,0.019,0.993,0.990,1,0.0000
7uqnLAH9qNc,0903,0.312,0.019,0.993,0.990,2,0.0000
7uqnLAH9qNc,0903,0.312,0.019,0.993,0.990,3,0.0000
7uqnLAH9qNc,0903,0.312,0.019,0.993,0.990,4,0.0000
7uqnLAH9qNc,0903,0.312,0.019,0.993,0.990,5,0.0041
7uqnLAH9qNc,0903,0.312,0.019,0.993,0.990,6,0.0001
7uqnLAH9qNc,0903,0.312,0.019,0.993,0.990,7,0.0291
7uqnLAH9qNc,0903,0.312,0.019,0.993,0.990,8,0.9971
7uqnLAH9qNc,0903,0.312,0.019,0.993,0.990,9,0.0001
7uqnLAH9qNc,0903,0.312,0.019,0.993,0.990,10,0.0000
7zo7PM-Rsvo,0903,0.016,0.000,0.695,0.838,1,0.0000
7zo7PM-Rsvo,0903,0.016,0.000,0.695,0.838,2,0.0000
7zo7PM-Rsvo,0903,0.016,0.000,0.695,0.838,3,0.0000
7zo7PM-Rsvo,0903,0.016,0.000,0.695,0.838,4,0.0013
7zo7PM-Rsvo,0903,0.016,0.000,0.695,0.838,5,0.0055
7zo7PM-Rsvo,0903,0.016,0.000,0.695,0.838,6,0.0003
7zo7PM-Rsvo,0903,0.016,0.000,0.695,0.838,7,0.0499
7zo7PM-Rsvo,0903,0.016,0.000,0.695,0.838,8,0.6072
7zo7PM-Rsvo,0903,0.016,0.000,0.695,0.838,9,0.0000
7zo7PM-Rsvo,0903,0.016,0.000,0.695,0.838,10,0.0000
81Uv4wkWY04,0903,0.000,0.284,0.753,0.972,1,0.0000
81Uv4wkWY04,0903,0.000,0.284,0.753,0.972,2,0.0005
81Uv4wkWY04,0903,0.000,0.284,0.753,0.972,3,0.0000
81Uv4wkWY04,0903,0.000,0.284,0.753,0.972,4,0.0005
81Uv4wkWY04,0903,0.000,0.284,0.753,0.972,5,0.0012
81Uv4wkWY04,0903,0.000,0.284,0.753,0.972,6,0.0092
81Uv4wkWY04,0903,0.000,0.284,0.753,0.972,7,0.0008
81Uv4wkWY04,0903,0.000,0.284,0.753,0.972,8,0.9177
81Uv4wkWY04,0903,0.000,0.284,0.753,0.972,9,0.0073
81Uv4wkWY04,0903,0.000,0.284,0.753,0.972,10,0.0003
82PbbzcWT64,0903,0.283,0.000,0.676,0.995,1,0.0001
82PbbzcWT64,0903,0.283,0.000,0.676,0.995,2,0.0003
82PbbzcWT64,0903,0.283,0.000,0.676,0.995,3,0.0000
82PbbzcWT64,0903,0.283,0.000,0.676,0.995,4,0.0004
82PbbzcWT64,0903,0.283,0.000,0.676,0.995,5,0.0007
82PbbzcWT64,0903,0.283,0.000,0.676,0.995,6,0.6724
82PbbzcWT64,0903,0.283,0.000,0.676,0.995,7,0.0187
82PbbzcWT64,0903,0.283,0.000,0.676,0.995,8,0.0005
82PbbzcWT64,0903,0.283,0.000,0.676,0.995,9,0.0000
82PbbzcWT64,0903,0.283,0.000,0.676,0.995,10,0.0010
83RAP5KC7K0,0903,0.104,0.217,0.676,0.988,1,0.0000
83RAP5KC7K0,0903,0.104,0.217,0.676,0.988,2,0.0016
83RAP5KC7K0,0903,0.104,0.217,0.676,0.988,3,0.0000
83RAP5KC7K0,0903,0.104,0.217,0.676,0.988,4,0.0000
83RAP5KC7K0,0903,0.104,0.217,0.676,0.988,5,0.0126
83RAP5KC7K0,0903,0.104,0.217,0.676,0.988,6,0.0000
83RAP5KC7K0,0903,0.104,0.217,0.676,0.988,7,0.0000
83RAP5KC7K0,0903,0.104,0.217,0.676,0.988,8,0.0000
83RAP5KC7K0,0903,0.104,0.217,0.676,0.988,9,0.0195
83RAP5KC7K0,0903,0.104,0.217,0.676,0.988,10,0.3924
83XAhH7S3CM,0903,0.386,0.000,0.846,0.967,1,0.0007
83XAhH7S3CM,0903,0.386,0.000,0.846,0.967,2,0.0155
83XAhH7S3CM,0903,0.386,0.000,0.846,0.967,3,0.0003
83XAhH7S3CM,0903,0.386,0.000,0.846,0.967,4,0.0002
83XAhH7S3CM,0903,0.386,0.000,0.846,0.967,5,0.1625
83XAhH7S3CM,0903,0.386,0.000,0.846,0.967,6,0.0507
83XAhH7S3CM,0903,0.386,0.000,0.846,0.967,7,0.0001
83XAhH7S3CM,0903,0.386,0.000,0.846,0.967,8,0.0033
83XAhH7S3CM,0903,0.386,0.000,0.846,0.967,9,0.0002
83XAhH7S3CM,0903,0.386,0.000,0.846,0.967,10,0.0007
859jcHm3OUM,0903,0.485,0.163,0.882,1.000,1,0.0000
859jcHm3OUM,0903,0.485,0.163,0.882,1.000,2,0.0000
859jcHm3OUM,0903,0.485,0.163,0.882,1.000,3,0.0000
859jcHm3OUM,0903,0.485,0.163,0.882,1.000,4,0.0000
859jcHm3OUM,0903,0.485,0.163,0.882,1.000,5,0.0164
859jcHm3OUM,0903,0.485,0.163,0.882,1.000,6,0.0374
859jcHm3OUM,0903,0.485,0.163,0.882,1.000,7,0.0058
859jcHm3OUM,0903,0.485,0.163,0.882,1.000,8,0.0001
859jcHm3OUM,0903,0.485,0.163,0.882,1.000,9,0.0000
859jcHm3OUM,0903,0.485,0.163,0.882,1.000,10,0.4916
85BHQBF-f9s,0903,0.101,0.077,0.963,0.988,1,0.0000
85BHQBF-f9s,0903,0.101,0.077,0.963,0.988,2,0.0000
85BHQBF-f9s,0903,0.101,0.077,0.963,0.988,3,0.0001
85BHQBF-f9s,0903,0.101,0.077,0.963,0.988,4,0.0071
85BHQBF-f9s,0903,0.101,0.077,0.963,0.988,5,0.0005
85BHQBF-f9s,0903,0.101,0.077,0.963,0.988,6,0.0004
85BHQBF-f9s,0903,0.101,0.077,0.963,0.988,7,0.0457
85BHQBF-f9s,0903,0.101,0.077,0.963,0.988,8,0.6153
85BHQBF-f9s,0903,0.101,0.077,0.963,0.988,9,0.0010
85BHQBF-f9s,0903,0.101,0.077,0.963,0.988,10,0.0000
8915baTX310,0903,0.508,0.062,0.648,0.767,1,0.0000
8915baTX310,0903,0.508,0.062,0.648,0.767,2,0.0001
8915baTX310,0903,0.508,0.062,0.648,0.767,3,0.0000
8915baTX310,0903,0.508,0.062,0.648,0.767,4,0.0000
8915baTX310,0903,0.508,0.062,0.648,0.767,5,0.0001
8915baTX310,0903,0.508,0.062,0.648,0.767,6,0.0808
8915baTX310,0903,0.508,0.062,0.648,0.767,7,0.0019
8915baTX310,0903,0.508,0.062,0.648,0.767,8,0.0000
8915baTX310,0903,0.508,0.062,0.648,0.767,9,0.0001
8915baTX310,0903,0.508,0.062,0.648,0.767,10,0.0022
89rXAu4eG0c,0903,0.522,0.271,0.742,0.654,1,0.0000
89rXAu4eG0c,0903,0.522,0.271,0.742,0.654,2,0.0000
89rXAu4eG0c,0903,0.522,0.271,0.742,0.654,3,0.0000
89rXAu4eG0c,0903,0.522,0.271,0.742,0.654,4,0.0009
89rXAu4eG0c,0903,0.522,0.271,0.742,0.654,5,0.0005
89rXAu4eG0c,0903,0.522,0.271,0.742,0.654,6,0.0011
89rXAu4eG0c,0903,0.522,0.271,0.742,0.654,7,0.0000
89rXAu4eG0c,0903,0.522,0.271,0.742,0.654,8,0.0008
89rXAu4eG0c,0903,0.522,0.271,0.742,0.654,9,0.0000
89rXAu4eG0c,0903,0.522,0.271,0.742,0.654,10,0.6153
8ABwEkkLHMY,0903,0.062,0.347,0.234,0.991,1,0.0000
8ABwEkkLHMY,0903,0.062,0.347,0.234,0.991,2,0.0000
8ABwEkkLHMY,0903,0.062,0.347,0.234,0.991,3,0.0000
8ABwEkkLHMY,0903,0.062,0.347,0.234,0.991,4,0.0000
8ABwEkkLHMY,0903,0.062,0.347,0.234,0.991,5,0.0003
8ABwEkkLHMY,0903,0.062,0.347,0.234,0.991,6,0.0000
8ABwEkkLHMY,0903,0.062,0.347,0.234,0.991,7,0.9882
8ABwEkkLHMY,0903,0.062,0.347,0.234,0.991,8,0.0053
8ABwEkkLHMY,0903,0.062,0.347,0.234,0.991,9,0.0004
8ABwEkkLHMY,0903,0.062,0.347,0.234,0.991,10,0.0000
8ARYeJ1EKB8,0903,0.325,0.161,0.977,0.993,1,0.0001
8ARYeJ1EKB8,0903,0.325,0.161,0.977,0.993,2,0.0198
8ARYeJ1EKB8,0903,0.325,0.161,0.977,0.993,3,0.0010
8ARYeJ1EKB8,0903,0.325,0.161,0.977,0.993,4,0.4695
8ARYeJ1EKB8,0903,0.325,0.161,0.977,0.993,5,0.0311
8ARYeJ1EKB8,0903,0.325,0.161,0.977,0.993,6,0.0376
8ARYeJ1EKB8,0903,0.325,0.161,0.977,0.993,7,0.0024
8ARYeJ1EKB8,0903,0.325,0.161,0.977,0.993,8,0.0000
8ARYeJ1EKB8,0903,0.325,0.161,0.977,0.993,9,0.0000
8ARYeJ1EKB8,0903,0.325,0.161,0.977,0.993,10,0.0118
8AfWMlV3nD0,0903,0.324,0.027,0.525,0.920,1,0.0000
8AfWMlV3nD0,0903,0.324,0.027,0.525,0.920,2,0.0022
8AfWMlV3nD0,0903,0.324,0.027,0.525,0.920,3,0.0000
8AfWMlV3nD0,0903,0.324,0.027,0.525,0.920,4,0.0000
8AfWMlV3nD0,0903,0.324,0.027,0.525,0.920,5,0.0051
8AfWMlV3nD0,0903,0.324,0.027,0.525,0.920,6,0.0022
8AfWMlV3nD0,0903,0.324,0.027,0.525,0.920,7,0.0476
8AfWMlV3nD0,0903,0.324,0.027,0.525,0.920,8,0.0000
8AfWMlV3nD0,0903,0.324,0.027,0.525,0.920,9,0.0036
8AfWMlV3nD0,0903,0.324,0.027,0.525,0.920,10,0.0019
8Ah5y3n1spw,0903,0.419,0.211,0.779,0.658,1,0.0001
8Ah5y3n1spw,0903,0.419,0.211,0.779,0.658,2,0.0000
8Ah5y3n1spw,0903,0.419,0.211,0.779,0.658,3,0.0000
8Ah5y3n1spw,0903,0.419,0.211,0.779,0.658,4,0.0001
8Ah5y3n1spw,0903,0.419,0.211,0.779,0.658,5,0.0012
8Ah5y3n1spw,0903,0.419,0.211,0.779,0.658,6,0.0084
8Ah5y3n1spw,0903,0.419,0.211,0.779,0.658,7,0.0000
8Ah5y3n1spw,0903,0.419,0.211,0.779,0.658,8,0.0608
8Ah5y3n1spw,0903,0.419,0.211,0.779,0.658,9,0.0276
8Ah5y3n1spw,0903,0.419,0.211,0.779,0.658,10,0.0007
8DTzsSxiavs,0903,0.152,0.112,0.906,0.926,1,0.0001
8DTzsSxiavs,0903,0.152,0.112,0.906,0.926,2,0.0005
8DTzsSxiavs,0903,0.152,0.112,0.906,0.926,3,0.0033
8DTzsSxiavs,0903,0.152,0.112,0.906,0.926,4,0.1275
8DTzsSxiavs,0903,0.152,0.112,0.906,0.926,5,0.0065
8DTzsSxiavs,0903,0.152,0.112,0.906,0.926,6,0.0063
8DTzsSxiavs,0903,0.152,0.112,0.906,0.926,7,0.0018
8DTzsSxiavs,0903,0.152,0.112,0.906,0.926,8,0.0147
8DTzsSxiavs,0903,0.152,0.112,0.906,0.926,9,0.0006
8DTzsSxiavs,0903,0.152,0.112,0.906,0.926,10,0.0001
8DXtxtVKuTo,0903,0.374,0.211,0.439,0.460,1,0.0000
8DXtxtVKuTo,0903,0.374,0.211,0.439,0.460,2,0.0000
8DXtxtVKuTo,0903,0.374,0.211,0.439,0.460,3,0.0002
8DXtxtVKuTo,0903,0.374,0.211,0.439,0.460,4,0.0000
8DXtxtVKuTo,0903,0.374,0.211,0.439,0.460,5,0.0000
8DXtxtVKuTo,0903,0.374,0.211,0.439,0.460,6,0.0000
8DXtxtVKuTo,0903,0.374,0.211,0.439,0.460,7,0.0002
8DXtxtVKuTo,0903,0.374,0.211,0.439,0.460,8,0.0000
8DXtxtVKuTo,0903,0.374,0.211,0.439,0.460,9,0.0000
8DXtxtVKuTo,0903,0.374,0.211,0.439,0.460,10,0.9999
8E2OFF-66hg,0903,0.027,0.060,0.682,0.981,1,0.0000
8E2OFF-66hg,0903,0.027,0.060,0.682,0.981,2,0.0000
8E2OFF-66hg,0903,0.027,0.060,0.682,0.981,3,0.0001
8E2OFF-66hg,0903,0.027,0.060,0.682,0.981,4,0.0000
8E2OFF-66hg,0903,0.027,0.060,0.682,0.981,5,0.0000
8E2OFF-66hg,0903,0.027,0.060,0.682,0.981,6,0.0107
8E2OFF-66hg,0903,0.027,0.060,0.682,0.981,7,0.0136
8E2OFF-66hg,0903,0.027,0.060,0.682,0.981,8,0.0000
8E2OFF-66hg,0903,0.027,0.060,0.682,0.981,9,0.0000
8E2OFF-66hg,0903,0.027,0.060,0.682,0.981,10,0.0107
8EgIuQ5IAUQ,0903,0.034,0.146,0.995,0.950,1,0.0000
8EgIuQ5IAUQ,0903,0.034,0.146,0.995,0.950,2,0.0036
8EgIuQ5IAUQ,0903,0.034,0.146,0.995,0.950,3,0.0000
8EgIuQ5IAUQ,0903,0.034,0.146,0.995,0.950,4,0.0001
8EgIuQ5IAUQ,0903,0.034,0.146,0.995,0.950,5,0.0000
8EgIuQ5IAUQ,0903,0.034,0.146,0.995,0.950,6,0.0000
8EgIuQ5IAUQ,0903,0.034,0.146,0.995,0.950,7,0.0000
8EgIuQ5IAUQ,0903,0.034,0.146,0.995,0.950,8,0.0000
8EgIuQ5IAUQ,0903,0.034,0.146,0.995,0.950,9,0.9992
8EgIuQ5IAUQ,0903,0.034,0.146,0.995,0.950,10,0.0005
8FlQY9DPwxg,0903,0.013,0.148,0.991,0.895,1,0.0000
8FlQY9DPwxg,0903,0.013,0.148,0.991,0.895,2,0.0006
8FlQY9DPwxg,0903,0.013,0.148,0.991,0.895,3,0.0000
8FlQY9DPwxg,0903,0.013,0.148,0.991,0.895,4,0.0029
8FlQY9DPwxg,0903,0.013,0.148,0.991,0.895,5,0.0004
8FlQY9DPwxg,0903,0.013,0.148,0.991,0.895,6,0.0211
8FlQY9DPwxg,0903,0.013,0.148,0.991,0.895,7,0.7242
